Rank_15|Score_42.6407|Feature_f1829607	gi|3029593598|dbj|AP042483.1|	100.000	21	0	0	1	21	4928195	4928175	1.5	42.1	Escherichia coli O174:H21 OkiPb01677 DNA, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|3029593598|dbj|AP042483.1|	100.000	21	0	0	1	21	1204257	1204277	1.5	42.1	Escherichia coli O174:H21 OkiPb01677 DNA, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|3029593598|dbj|AP042483.1|	100.000	21	0	0	1	21	4391130	4391150	1.5	42.1	Escherichia coli O174:H21 OkiPb01677 DNA, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|3029593598|dbj|AP042483.1|	100.000	21	0	0	1	21	5188350	5188370	1.5	42.1	Escherichia coli O174:H21 OkiPb01677 DNA, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|3028010114|gb|CP195824.1|	100.000	21	0	0	1	21	13293	13273	1.5	42.1	Salmonella enterica subsp. enterica serovar Enteritidis strain R6 plasmid p_unnamed1, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|3020072057|gb|CP191584.1|	100.000	21	0	0	1	21	46606	46586	1.5	42.1	Acinetobacter baumannii strain 986BC plasmid pAba986BC, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|3019611741|emb|OZ282454.1|	100.000	21	0	0	1	21	28919	28899	1.5	42.1	Escherichia coli isolate GPT24-02 genome assembly, plasmid: pGPT24-02-A
Rank_15|Score_42.6407|Feature_f1829607	gi|3009406287|gb|CP195050.1|	100.000	21	0	0	1	21	48612	48592	1.5	42.1	Escherichia coli strain EC0585 plasmid pEC0585-1, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|3005170555|gb|CP180281.1|	100.000	21	0	0	1	21	77831	77811	1.5	42.1	Shigella sonnei strain 201809330 plasmid p201809330-1, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|3005153148|gb|CP176406.1|	100.000	21	0	0	1	21	821679	821659	1.5	42.1	Escherichia coli O2:H16 strain BA92 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|3005153148|gb|CP176406.1|	100.000	21	0	0	1	21	1189345	1189325	1.5	42.1	Escherichia coli O2:H16 strain BA92 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|3005153148|gb|CP176406.1|	100.000	21	0	0	1	21	3356118	3356098	1.5	42.1	Escherichia coli O2:H16 strain BA92 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|3005153148|gb|CP176406.1|	100.000	21	0	0	1	21	4474000	4473980	1.5	42.1	Escherichia coli O2:H16 strain BA92 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|3005153148|gb|CP176406.1|	100.000	21	0	0	1	21	4855954	4855934	1.5	42.1	Escherichia coli O2:H16 strain BA92 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|3005153148|gb|CP176406.1|	100.000	21	0	0	1	21	2018398	2018418	1.5	42.1	Escherichia coli O2:H16 strain BA92 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|3005153148|gb|CP176406.1|	100.000	21	0	0	1	21	2414694	2414714	1.5	42.1	Escherichia coli O2:H16 strain BA92 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|3005153148|gb|CP176406.1|	100.000	21	0	0	1	21	3902220	3902240	1.5	42.1	Escherichia coli O2:H16 strain BA92 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|3005153148|gb|CP176406.1|	100.000	21	0	0	1	21	4264601	4264621	1.5	42.1	Escherichia coli O2:H16 strain BA92 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|3005085362|gb|CP143393.1|	100.000	21	0	0	1	21	84992	84972	1.5	42.1	Escherichia coli strain HD12480 plasmid pHD12840-2, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|3002484300|gb|CP149948.1|	100.000	21	0	0	1	21	28564	28544	1.5	42.1	Escherichia coli strain ETEC5621 plasmid unnamed3, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2998828828|gb|CP129976.1|	100.000	21	0	0	1	21	14494	14474	1.5	42.1	Salmonella enterica subsp. enterica serovar Enteritidis strain CSNSembilan plasmid unnamed2, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2998828776|gb|CP129975.1|	100.000	21	0	0	1	21	46030	46010	1.5	42.1	Salmonella enterica subsp. enterica serovar Enteritidis strain CSNSembilan plasmid unnamed1, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2998819031|gb|CP129885.1|	100.000	21	0	0	1	21	3257132	3257112	1.5	42.1	Salmonella enterica subsp. enterica serovar Enteritidis strain CSPenang chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2998819031|gb|CP129885.1|	100.000	21	0	0	1	21	3955780	3955800	1.5	42.1	Salmonella enterica subsp. enterica serovar Enteritidis strain CSPenang chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2998806219|gb|CP169308.1|	100.000	21	0	0	1	21	21516	21496	1.5	42.1	Escherichia coli strain MFDS1019523 plasmid pMFDS1019523
Rank_15|Score_42.6407|Feature_f1829607	gi|2998782866|gb|CP169399.1|	100.000	21	0	0	1	21	2125377	2125357	1.5	42.1	Escherichia coli strain MFDS1022581 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2998782863|gb|CP169403.1|	100.000	21	0	0	1	21	98910	98890	1.5	42.1	Escherichia coli strain MFDS1021778 plasmid pMFDS1021778
Rank_15|Score_42.6407|Feature_f1829607	gi|2998782863|gb|CP169403.1|	100.000	21	0	0	1	21	51072	51092	1.5	42.1	Escherichia coli strain MFDS1021778 plasmid pMFDS1021778
Rank_15|Score_42.6407|Feature_f1829607	gi|2998782862|gb|CP169402.1|	100.000	21	0	0	1	21	334944	334924	1.5	42.1	Escherichia coli strain MFDS1021778 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2998782862|gb|CP169402.1|	100.000	21	0	0	1	21	1373892	1373872	1.5	42.1	Escherichia coli strain MFDS1021778 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2998782862|gb|CP169402.1|	100.000	21	0	0	1	21	3439860	3439840	1.5	42.1	Escherichia coli strain MFDS1021778 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2998782862|gb|CP169402.1|	100.000	21	0	0	1	21	4860751	4860731	1.5	42.1	Escherichia coli strain MFDS1021778 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2998782862|gb|CP169402.1|	100.000	21	0	0	1	21	1966847	1966867	1.5	42.1	Escherichia coli strain MFDS1021778 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2998782860|gb|CP169397.1|	100.000	21	0	0	1	21	315352	315332	1.5	42.1	Escherichia coli strain MFDS1022131 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2998782860|gb|CP169397.1|	100.000	21	0	0	1	21	4025272	4025252	1.5	42.1	Escherichia coli strain MFDS1022131 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2998782860|gb|CP169397.1|	100.000	21	0	0	1	21	2305716	2305736	1.5	42.1	Escherichia coli strain MFDS1022131 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2998782860|gb|CP169397.1|	100.000	21	0	0	1	21	4237257	4237277	1.5	42.1	Escherichia coli strain MFDS1022131 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2994064606|gb|CP194136.1|	100.000	21	0	0	1	21	842197	842177	1.5	42.1	Escherichia coli isolate 2025CK-00302 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2991219706|gb|PV686674.1|	100.000	21	0	0	1	21	35548	35528	1.5	42.1	Escherichia coli strain LREC5146 plasmid pLREC5146_IncF, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2991217491|gb|PV686663.1|	100.000	21	0	0	1	21	62230	62210	1.5	42.1	Escherichia coli strain LREC3935 plasmid p3935_IncI1, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2991217299|gb|PV686662.1|	100.000	21	0	0	1	21	36452	36432	1.5	42.1	Escherichia coli strain LREC3896 plasmid p3896_IncI1, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2991388677|dbj|AP040990.1|	100.000	21	0	0	1	21	1560040	1560020	1.5	42.1	Escherichia coli p1-49 DNA, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2991388677|dbj|AP040990.1|	100.000	21	0	0	1	21	1534751	1534771	1.5	42.1	Escherichia coli p1-49 DNA, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2990746517|dbj|AP040245.1|	100.000	21	0	0	1	21	1563362	1563342	1.5	42.1	Escherichia coli NR1442 DNA, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2990746517|dbj|AP040245.1|	100.000	21	0	0	1	21	1535527	1535547	1.5	42.1	Escherichia coli NR1442 DNA, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2990711197|dbj|AP040212.1|	100.000	21	0	0	1	21	55096	55076	1.5	42.1	Escherichia coli NR319 plasmid pNR319_1 DNA, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2990711197|dbj|AP040212.1|	100.000	21	0	0	1	21	67838	67858	1.5	42.1	Escherichia coli NR319 plasmid pNR319_1 DNA, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2990706332|dbj|AP040211.1|	100.000	21	0	0	1	21	2713719	2713699	1.5	42.1	Escherichia coli NR319 DNA, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2990706332|dbj|AP040211.1|	100.000	21	0	0	1	21	4985361	4985341	1.5	42.1	Escherichia coli NR319 DNA, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2990706332|dbj|AP040211.1|	100.000	21	0	0	1	21	742405	742425	1.5	42.1	Escherichia coli NR319 DNA, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2990706332|dbj|AP040211.1|	100.000	21	0	0	1	21	3513904	3513924	1.5	42.1	Escherichia coli NR319 DNA, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2990691152|dbj|AP040193.1|	100.000	21	0	0	1	21	55106	55086	1.5	42.1	Escherichia coli NR341 plasmid pNR341_1 DNA, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2990691152|dbj|AP040193.1|	100.000	21	0	0	1	21	68676	68696	1.5	42.1	Escherichia coli NR341 plasmid pNR341_1 DNA, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2990686286|dbj|AP040192.1|	100.000	21	0	0	1	21	2712894	2712874	1.5	42.1	Escherichia coli NR341 DNA, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2990686286|dbj|AP040192.1|	100.000	21	0	0	1	21	4984536	4984516	1.5	42.1	Escherichia coli NR341 DNA, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2990686286|dbj|AP040192.1|	100.000	21	0	0	1	21	741579	741599	1.5	42.1	Escherichia coli NR341 DNA, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2990686286|dbj|AP040192.1|	100.000	21	0	0	1	21	3513079	3513099	1.5	42.1	Escherichia coli NR341 DNA, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2990681322|dbj|AP040183.1|	100.000	21	0	0	1	21	55096	55076	1.5	42.1	Escherichia coli NR363 plasmid pNR363_1 DNA, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2990681322|dbj|AP040183.1|	100.000	21	0	0	1	21	68666	68686	1.5	42.1	Escherichia coli NR363 plasmid pNR363_1 DNA, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2990676454|dbj|AP040182.1|	100.000	21	0	0	1	21	2713573	2713553	1.5	42.1	Escherichia coli NR363 DNA, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2990676454|dbj|AP040182.1|	100.000	21	0	0	1	21	4985216	4985196	1.5	42.1	Escherichia coli NR363 DNA, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2990676454|dbj|AP040182.1|	100.000	21	0	0	1	21	741558	741578	1.5	42.1	Escherichia coli NR363 DNA, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2990676454|dbj|AP040182.1|	100.000	21	0	0	1	21	3513759	3513779	1.5	42.1	Escherichia coli NR363 DNA, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2989979064|gb|CP077567.1|	100.000	21	0	0	1	21	100833	100813	1.5	42.1	Escherichia coli O111:H11 strain 88.0502 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2989979064|gb|CP077567.1|	100.000	21	0	0	1	21	989437	989417	1.5	42.1	Escherichia coli O111:H11 strain 88.0502 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2989979064|gb|CP077567.1|	100.000	21	0	0	1	21	1616632	1616612	1.5	42.1	Escherichia coli O111:H11 strain 88.0502 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2989979064|gb|CP077567.1|	100.000	21	0	0	1	21	3023040	3023020	1.5	42.1	Escherichia coli O111:H11 strain 88.0502 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2989979064|gb|CP077567.1|	100.000	21	0	0	1	21	4304878	4304858	1.5	42.1	Escherichia coli O111:H11 strain 88.0502 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2989979064|gb|CP077567.1|	100.000	21	0	0	1	21	5049434	5049414	1.5	42.1	Escherichia coli O111:H11 strain 88.0502 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2989979064|gb|CP077567.1|	100.000	21	0	0	1	21	1647292	1647312	1.5	42.1	Escherichia coli O111:H11 strain 88.0502 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2989979064|gb|CP077567.1|	100.000	21	0	0	1	21	2435454	2435474	1.5	42.1	Escherichia coli O111:H11 strain 88.0502 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2989979064|gb|CP077567.1|	100.000	21	0	0	1	21	2739482	2739502	1.5	42.1	Escherichia coli O111:H11 strain 88.0502 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2989979064|gb|CP077567.1|	100.000	21	0	0	1	21	3570828	3570848	1.5	42.1	Escherichia coli O111:H11 strain 88.0502 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2989972233|gb|CP077589.1|	100.000	21	0	0	1	21	100987	100967	1.5	42.1	Escherichia coli O111:H8 strain 7-15 45A plasmid p7_15_45A-1, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2989936201|gb|CP077551.1|	100.000	21	0	0	1	21	4800465	4800445	1.5	42.1	Escherichia coli O111:H2 strain 08-3342 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2973735935|gb|CP190223.1|	100.000	21	0	0	1	21	842197	842177	1.5	42.1	Escherichia coli isolate 2025CK-00033 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2973484160|gb|CP190349.1|	100.000	21	0	0	1	21	3930499	3930479	1.5	42.1	Escherichia coli strain EC17CM2 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2973423559|gb|CP190036.1|	100.000	21	0	0	1	21	1524430	1524410	1.5	42.1	Escherichia coli strain EC17CM12 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2973418018|gb|CP190019.1|	100.000	21	0	0	1	21	107011	106991	1.5	42.1	Escherichia coli strain EC17CM6 plasmid pEC17CM6_1, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2991388585|dbj|AP040898.1|	100.000	21	0	0	1	21	1923124	1923104	1.5	42.1	Escherichia coli c1-17 DNA, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2971523579|gb|CP189904.1|	100.000	21	0	0	1	21	1560040	1560020	1.5	42.1	Escherichia coli strain p1-49 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2971523579|gb|CP189904.1|	100.000	21	0	0	1	21	1534751	1534771	1.5	42.1	Escherichia coli strain p1-49 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2971368125|gb|CP183728.1|	100.000	21	0	0	1	21	3477262	3477242	1.5	42.1	Escherichia coli strain A29866 chromosome
Rank_15|Score_42.6407|Feature_f1829607	gi|2971363183|gb|CP183717.1|	100.000	21	0	0	1	21	1421757	1421737	1.5	42.1	Escherichia coli strain A31134 chromosome
Rank_15|Score_42.6407|Feature_f1829607	gi|2971343842|gb|CP183681.1|	100.000	21	0	0	1	21	1870954	1870934	1.5	42.1	Escherichia coli strain 24205 chromosome
Rank_15|Score_42.6407|Feature_f1829607	gi|2971316599|gb|CP183663.1|	100.000	21	0	0	1	21	4198403	4198383	1.5	42.1	Escherichia coli strain A26105 chromosome
Rank_15|Score_42.6407|Feature_f1829607	gi|2971316599|gb|CP183663.1|	100.000	21	0	0	1	21	4173114	4173134	1.5	42.1	Escherichia coli strain A26105 chromosome
Rank_15|Score_42.6407|Feature_f1829607	gi|2971218066|gb|CP182026.1|	100.000	21	0	0	1	21	1013081	1013061	1.5	42.1	Escherichia coli strain A27963 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2971218066|gb|CP182026.1|	100.000	21	0	0	1	21	4373633	4373613	1.5	42.1	Escherichia coli strain A27963 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2971218066|gb|CP182026.1|	100.000	21	0	0	1	21	5355382	5355362	1.5	42.1	Escherichia coli strain A27963 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2971218066|gb|CP182026.1|	100.000	21	0	0	1	21	1342739	1342759	1.5	42.1	Escherichia coli strain A27963 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2971218066|gb|CP182026.1|	100.000	21	0	0	1	21	1893309	1893329	1.5	42.1	Escherichia coli strain A27963 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2971218066|gb|CP182026.1|	100.000	21	0	0	1	21	3360894	3360914	1.5	42.1	Escherichia coli strain A27963 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2971178072|gb|CP182019.1|	100.000	21	0	0	1	21	3204274	3204254	1.5	42.1	Escherichia coli strain A28067 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2971114609|gb|CP182096.1|	100.000	21	0	0	1	21	1757690	1757670	1.5	42.1	Escherichia coli strain A28406 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2971114609|gb|CP182096.1|	100.000	21	0	0	1	21	3648524	3648504	1.5	42.1	Escherichia coli strain A28406 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2971114609|gb|CP182096.1|	100.000	21	0	0	1	21	3718026	3718006	1.5	42.1	Escherichia coli strain A28406 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2971095592|gb|CP182088.1|	100.000	21	0	0	1	21	124109	124089	1.5	42.1	Escherichia coli strain A28442 plasmid p1_A28442, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2971090764|gb|CP182086.1|	100.000	21	0	0	1	21	4424771	4424751	1.5	42.1	Escherichia coli strain A28442 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2970361358|gb|CP181593.1|	100.000	21	0	0	1	21	34121	34101	1.5	42.1	Escherichia coli strain A28905 plasmid p1_A28905, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2970351625|gb|CP181539.1|	100.000	21	0	0	1	21	74801	74781	1.5	42.1	Escherichia coli strain A28797 plasmid p1_A28797, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2970328995|gb|CP181536.1|	100.000	21	0	0	1	21	34371	34351	1.5	42.1	Escherichia coli strain A28811 plasmid p1_A28811, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2970319766|gb|CP181540.1|	100.000	21	0	0	1	21	3798467	3798447	1.5	42.1	Escherichia coli strain A28796 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2970319766|gb|CP181540.1|	100.000	21	0	0	1	21	3869202	3869182	1.5	42.1	Escherichia coli strain A28796 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2970261735|gb|CP181608.1|	100.000	21	0	0	1	21	139093	139073	1.5	42.1	Escherichia coli strain A30557 plasmid p1_A30557, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2970219213|gb|CP181656.1|	100.000	21	0	0	1	21	60114	60094	1.5	42.1	Escherichia coli strain A31004 plasmid p1_A31004, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2970195327|gb|CP181662.1|	100.000	21	0	0	1	21	17429	17409	1.5	42.1	Escherichia coli strain A31407 plasmid p1_A31407, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2970156147|gb|CP181671.1|	100.000	21	0	0	1	21	8704	8684	1.5	42.1	Escherichia coli strain A31648 plasmid p1_A31648, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2970136938|gb|CP181675.1|	100.000	21	0	0	1	21	2634124	2634104	1.5	42.1	Escherichia coli strain A31568 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2970016235|gb|CP181789.1|	100.000	21	0	0	1	21	34387	34367	1.5	42.1	Escherichia coli strain A24982 plasmid p1_A24982, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2969968937|gb|CP181816.1|	100.000	21	0	0	1	21	4133810	4133790	1.5	42.1	Escherichia coli strain A25722 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2969954786|gb|CP181810.1|	100.000	21	0	0	1	21	22246	22226	1.5	42.1	Escherichia coli strain A26106 plasmid p1_A26106, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2969940160|gb|CP181807.1|	100.000	21	0	0	1	21	1667356	1667336	1.5	42.1	Escherichia coli strain A26109 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2969940160|gb|CP181807.1|	100.000	21	0	0	1	21	1642067	1642087	1.5	42.1	Escherichia coli strain A26109 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2969826611|gb|CP181912.1|	100.000	21	0	0	1	21	1155897	1155877	1.5	42.1	Escherichia coli strain A27003 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2969826611|gb|CP181912.1|	100.000	21	0	0	1	21	2078046	2078026	1.5	42.1	Escherichia coli strain A27003 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2969826611|gb|CP181912.1|	100.000	21	0	0	1	21	4948884	4948864	1.5	42.1	Escherichia coli strain A27003 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2969826611|gb|CP181912.1|	100.000	21	0	0	1	21	569950	569970	1.5	42.1	Escherichia coli strain A27003 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2969826611|gb|CP181912.1|	100.000	21	0	0	1	21	4119114	4119134	1.5	42.1	Escherichia coli strain A27003 chromosome, complete genome
Rank_15|Score_42.6407|Feature_f1829607	gi|2946597589|gb|PV023153.1|	100.000	21	0	0	1	21	87246	87226	1.5	42.1	Escherichia coli strain 38M23CPO063 plasmid p38M23063_A_NDM, complete sequence
Rank_15|Score_42.6407|Feature_f1829607	gi|2946592949|gb|PV023114.1|	100.000	21	0	0	1	21	48259	48239	1.5	42.1	Escherichia coli strain 32A22CPO009 plasmid p32A22009_A_NDM, complete sequence
